Episode,Total Reward
4131,563.0
4132,193.0
4133,209.0
4134,1001.0
4135,205.0
4136,315.0
4137,188.0
4138,225.0
4139,236.0
4140,283.0
4141,551.0
4142,735.0
4143,255.0
4144,441.0
4145,419.0
4146,703.0
4147,55.0
4148,179.0
4149,181.0
4150,183.0
4151,238.0
4152,240.0
4153,191.0
4154,326.0
4155,236.0
4156,293.0
4157,435.0
4158,350.0
4159,517.0
4160,278.0
4161,1001.0
4162,198.0
4163,388.0
4164,472.0
4165,425.0
4166,1001.0
4167,183.0
4168,364.0
4169,352.0
4170,621.0
4171,281.0
4172,202.0
4173,224.0
4174,219.0
4175,338.0
4176,1001.0
4177,215.0
4178,47.0
4179,429.0
4180,170.0
4181,260.0
4182,859.0
4183,169.0
4184,431.0
4185,219.0
4186,191.0
4187,23.0
4188,526.0
4189,109.0
4190,217.0
4191,863.0
4192,103.0
4193,536.0
4194,339.0
4195,501.0
4196,139.0
4197,1001.0
4198,635.0
4199,63.0
4200,161.0
4201,263.0
4202,407.0
4203,687.0
4204,284.0
4205,197.0
4206,279.0
4207,648.0
4208,222.0
4209,299.0
4210,346.0
4211,686.0
4212,449.0
4213,280.0
4214,198.0
4215,437.0
4216,436.0
4217,108.0
4218,298.0
4219,221.0
4220,250.0
4221,281.0
4222,87.0
4223,1001.0
4224,884.0
4225,239.0
4226,445.0
4227,332.0
4228,297.0
4229,650.0
4230,1001.0
4231,1001.0
4232,238.0
4233,136.0
4234,1001.0
4235,311.0
4236,172.0
4237,411.0
4238,297.0
4239,289.0
4240,391.0
4241,1001.0
4242,808.0
4243,256.0
4244,460.0
4245,505.0
4246,411.0
4247,206.0
4248,505.0
4249,1001.0
4250,302.0
4251,980.0
4252,33.0
4253,225.0
4254,237.0
4255,273.0
4256,236.0
4257,19.0
4258,310.0
4259,467.0
4260,387.0
4261,236.0
4262,269.0
4263,328.0
4264,256.0
4265,61.0
4266,256.0
4267,31.0
4268,939.0
4269,470.0
4270,365.0
4271,380.0
4272,420.0
4273,923.0
4274,89.0
4275,22.0
4276,415.0
4277,256.0
4278,264.0
4279,64.0
4280,314.0
4281,260.0
4282,127.0
4283,260.0
4284,180.0
4285,248.0
4286,167.0
4287,219.0
4288,139.0
4289,337.0
4290,218.0
4291,289.0
4292,422.0
4293,190.0
4294,287.0
4295,254.0
4296,103.0
4297,264.0
4298,382.0
4299,222.0
4300,1001.0
4301,263.0
4302,31.0
4303,90.0
4304,83.0
4305,946.0
4306,345.0
4307,33.0
4308,265.0
4309,282.0
4310,261.0
4311,318.0
4312,309.0
4313,72.0
4314,181.0
4315,173.0
4316,188.0
4317,293.0
4318,205.0
4319,91.0
4320,237.0
4321,1001.0
4322,70.0
4323,178.0
4324,173.0
4325,164.0
4326,28.0
4327,217.0
4328,473.0
4329,290.0
4330,32.0
4331,324.0
4332,357.0
4333,224.0
4334,221.0
4335,205.0
4336,256.0
4337,133.0
4338,1001.0
4339,538.0
4340,445.0
4341,160.0
4342,384.0
4343,399.0
4344,573.0
4345,185.0
4346,374.0
4347,103.0
4348,400.0
4349,440.0
4350,391.0
4351,230.0
4352,384.0
4353,262.0
4354,274.0
4355,315.0
4356,925.0
4357,229.0
4358,77.0
4359,382.0
4360,354.0
4361,353.0
4362,745.0
4363,77.0
4364,229.0
4365,69.0
4366,427.0
4367,283.0
4368,310.0
4369,1001.0
4370,317.0
4371,25.0
4372,195.0
4373,171.0
4374,23.0
4375,31.0
4376,195.0
4377,63.0
4378,860.0
4379,339.0
4380,607.0
4381,326.0
4382,384.0
4383,937.0
4384,412.0
4385,282.0
4386,430.0
4387,162.0
4388,1001.0
4389,197.0
4390,1001.0
4391,148.0
4392,1001.0
4393,269.0
4394,93.0
4395,360.0
4396,1001.0
4397,259.0
4398,253.0
4399,206.0
4400,68.0
4401,363.0
4402,523.0
4403,627.0
4404,421.0
4405,95.0
4406,350.0
4407,66.0
4408,263.0
4409,275.0
4410,274.0
4411,247.0
4412,1001.0
4413,82.0
4414,46.0
4415,344.0
4416,190.0
4417,428.0
4418,95.0
4419,184.0
4420,75.0
4421,271.0
4422,201.0
4423,236.0
4424,250.0
4425,141.0
4426,434.0
4427,276.0
4428,43.0
4429,58.0
4430,400.0
4431,304.0
4432,112.0
4433,359.0
4434,261.0
4435,244.0
4436,192.0
4437,258.0
4438,100.0
4439,184.0
4440,187.0
4441,229.0
4442,195.0
4443,52.0
4444,189.0
4445,201.0
4446,181.0
4447,197.0
4448,219.0
4449,228.0
4450,236.0
4451,1001.0
4452,234.0
4453,377.0
4454,244.0
4455,426.0
4456,239.0
4457,372.0
4458,84.0
4459,471.0
4460,257.0
4461,172.0
4462,273.0
4463,756.0
4464,268.0
4465,256.0
4466,282.0
4467,358.0
4468,442.0
4469,370.0
4470,411.0
4471,1001.0
4472,1001.0
4473,74.0
4474,515.0
4475,328.0
4476,327.0
4477,419.0
4478,327.0
4479,507.0
4480,295.0
4481,63.0
4482,157.0
4483,1001.0
4484,427.0
4485,361.0
4486,279.0
4487,183.0
4488,107.0
4489,195.0
4490,156.0
4491,486.0
4492,137.0
4493,166.0
4494,298.0
4495,301.0
4496,221.0
4497,233.0
4498,286.0
4499,153.0
4500,473.0
4501,292.0
4502,922.0
4503,272.0
4504,269.0
4505,299.0
4506,187.0
4507,217.0
4508,494.0
4509,138.0
4510,502.0
4511,37.0
4512,618.0
4513,334.0
4514,83.0
4515,70.0
4516,248.0
4517,203.0
4518,257.0
4519,261.0
4520,197.0
4521,250.0
4522,262.0
4523,469.0
4524,410.0
4525,111.0
4526,1001.0
4527,604.0
4528,42.0
4529,32.0
4530,23.0
4531,51.0
4532,235.0
4533,39.0
4534,23.0
4535,29.0
4536,25.0
4537,270.0
4538,131.0
4539,415.0
4540,389.0
4541,518.0
4542,235.0
4543,315.0
4544,76.0
4545,275.0
4546,413.0
4547,54.0
4548,87.0
4549,285.0
4550,262.0
4551,373.0
4552,286.0
4553,221.0
4554,366.0
4555,221.0
4556,304.0
4557,426.0
4558,291.0
4559,175.0
4560,775.0
4561,49.0
4562,234.0
4563,30.0
4564,248.0
4565,276.0
4566,373.0
4567,322.0
4568,490.0
4569,289.0
4570,1001.0
4571,255.0
4572,17.0
4573,207.0
4574,700.0
4575,226.0
4576,226.0
4577,17.0
4578,29.0
4579,1001.0
4580,176.0
4581,123.0
4582,239.0
4583,268.0
4584,257.0
4585,80.0
4586,187.0
4587,188.0
4588,32.0
4589,199.0
4590,230.0
4591,275.0
4592,252.0
4593,171.0
4594,56.0
4595,145.0
4596,437.0
4597,17.0
4598,212.0
4599,180.0
4600,223.0
4601,185.0
4602,194.0
4603,214.0
4604,213.0
4605,180.0
4606,196.0
4607,207.0
4608,197.0
4609,207.0
4610,130.0
4611,275.0
4612,133.0
4613,308.0
4614,279.0
4615,263.0
4616,487.0
4617,78.0
4618,162.0
4619,201.0
4620,32.0
4621,238.0
4622,91.0
4623,903.0
4624,224.0
4625,214.0
4626,207.0
4627,208.0
4628,203.0
4629,258.0
4630,236.0
4631,263.0
4632,299.0
4633,551.0
4634,387.0
4635,464.0
4636,905.0
4637,238.0
4638,474.0
4639,525.0
4640,250.0
4641,205.0
4642,158.0
4643,92.0
4644,186.0
4645,25.0
4646,270.0
4647,490.0
4648,884.0
4649,258.0
4650,195.0
4651,248.0
4652,342.0
4653,316.0
4654,82.0
4655,292.0
4656,274.0
4657,241.0
4658,221.0
4659,357.0
4660,273.0
4661,284.0
4662,704.0
4663,29.0
4664,260.0
4665,207.0
4666,198.0
4667,185.0
4668,183.0
4669,201.0
4670,19.0
4671,397.0
4672,461.0
4673,587.0
4674,423.0
4675,366.0
4676,205.0
4677,241.0
4678,1001.0
4679,577.0
4680,1001.0
4681,336.0
4682,421.0
4683,561.0
4684,291.0
4685,213.0
4686,219.0
4687,185.0
4688,316.0
4689,372.0
4690,164.0
4691,560.0
4692,1001.0
4693,301.0
4694,424.0
4695,806.0
4696,382.0
4697,424.0
4698,396.0
4699,307.0
4700,564.0
4701,278.0
4702,1001.0
4703,216.0
4704,300.0
4705,834.0
4706,234.0
4707,1001.0
4708,181.0
4709,326.0
4710,120.0
4711,1001.0
4712,423.0
4713,449.0
4714,295.0
4715,44.0
4716,204.0
4717,62.0
4718,193.0
4719,268.0
4720,289.0
4721,381.0
4722,231.0
4723,102.0
4724,557.0
4725,108.0
4726,542.0
4727,1001.0
4728,252.0
4729,277.0
4730,73.0
4731,18.0
4732,557.0
4733,337.0
4734,509.0
4735,292.0
4736,507.0
4737,831.0
4738,49.0
4739,232.0
4740,224.0
4741,245.0
4742,291.0
4743,265.0
4744,532.0
4745,259.0
4746,142.0
4747,642.0
4748,1001.0
4749,670.0
4750,133.0
4751,606.0
4752,21.0
4753,228.0
4754,36.0
4755,219.0
4756,208.0
4757,225.0
4758,26.0
4759,206.0
4760,49.0
4761,255.0
4762,243.0
4763,283.0
4764,245.0
4765,317.0
4766,314.0
4767,301.0
4768,224.0
4769,396.0
4770,73.0
4771,247.0
4772,300.0
4773,261.0
4774,527.0
4775,357.0
4776,223.0
4777,241.0
4778,707.0
4779,510.0
4780,238.0
4781,396.0
4782,572.0
4783,473.0
4784,279.0
4785,466.0
4786,406.0
4787,311.0
4788,118.0
4789,253.0
4790,1001.0
4791,483.0
4792,459.0
4793,982.0
4794,292.0
4795,88.0
4796,252.0
4797,925.0
4798,320.0
4799,22.0
4800,209.0
4801,174.0
4802,22.0
4803,50.0
4804,197.0
4805,189.0
4806,180.0
4807,191.0
4808,176.0
4809,239.0
4810,249.0
4811,42.0
4812,283.0
4813,302.0
4814,813.0
4815,263.0
4816,341.0
4817,187.0
4818,84.0
4819,421.0
4820,222.0
4821,329.0
4822,607.0
4823,174.0
4824,296.0
4825,360.0
4826,709.0
4827,352.0
4828,633.0
4829,135.0
4830,347.0
4831,493.0
4832,214.0
4833,333.0
4834,1001.0
4835,259.0
4836,483.0
4837,298.0
4838,267.0
4839,196.0
4840,612.0
4841,110.0
4842,258.0
4843,276.0
4844,247.0
4845,337.0
4846,259.0
4847,482.0
4848,296.0
4849,245.0
4850,223.0
4851,263.0
4852,248.0
4853,215.0
4854,197.0
4855,184.0
4856,249.0
4857,317.0
4858,101.0
4859,1001.0
4860,239.0
4861,173.0
4862,198.0
4863,215.0
4864,137.0
4865,309.0
4866,422.0
4867,216.0
4868,63.0
4869,237.0
4870,342.0
4871,1001.0
4872,503.0
4873,451.0
4874,362.0
4875,308.0
4876,266.0
4877,1001.0
4878,193.0
4879,246.0
4880,1001.0
4881,569.0
4882,129.0
4883,204.0
4884,204.0
4885,185.0
4886,191.0
4887,184.0
4888,198.0
4889,48.0
4890,184.0
4891,33.0
4892,281.0
4893,328.0
4894,337.0
4895,558.0
4896,326.0
4897,301.0
4898,207.0
4899,179.0
4900,268.0
4901,193.0
4902,216.0
4903,260.0
4904,399.0
4905,256.0
4906,352.0
4907,400.0
4908,1001.0
4909,271.0
4910,866.0
4911,784.0
4912,541.0
4913,1001.0
4914,631.0
4915,394.0
4916,1001.0
4917,272.0
4918,198.0
4919,172.0
4920,231.0
4921,282.0
4922,130.0
4923,265.0
4924,338.0
4925,305.0
4926,1001.0
4927,382.0
4928,351.0
4929,293.0
4930,385.0
4931,251.0
4932,57.0
4933,1001.0
4934,221.0
4935,364.0
4936,1001.0
4937,313.0
4938,92.0
4939,250.0
4940,42.0
4941,409.0
4942,1001.0
4943,488.0
4944,200.0
4945,26.0
4946,321.0
4947,67.0
4948,917.0
4949,408.0
4950,329.0
4951,303.0
4952,371.0
4953,523.0
4954,189.0
4955,403.0
4956,340.0
4957,1001.0
4958,329.0
4959,270.0
4960,227.0
4961,345.0
4962,87.0
4963,560.0
4964,144.0
4965,557.0
4966,224.0
4967,448.0
4968,423.0
4969,227.0
4970,625.0
4971,158.0
4972,665.0
4973,1001.0
4974,173.0
4975,225.0
4976,496.0
4977,365.0
4978,123.0
4979,382.0
4980,553.0
4981,211.0
4982,160.0
4983,332.0
4984,1001.0
4985,328.0
4986,567.0
4987,92.0
4988,169.0
4989,214.0
4990,240.0
4991,232.0
4992,197.0
4993,225.0
4994,180.0
4995,205.0
4996,187.0
4997,170.0
4998,162.0
4999,23.0
5000,261.0
